source_code,source_concept_id,source_vocabulary_id,source_code_description,valid_start_date,valid_end_date,invalid_reason,target_concept_id,target_vocabulary_id,target_vocabulary_code,domain_id,confidence_score
0604130074,0.0,SUS,120 ML rivastigmine 2 MG/ML Oral Solution,1970-01-01,2099-12-31,nan,733529,RxNorm,312834,Drug,0.7828394919633865
0604010095,0.0,SUS,sulfasalazine 500 MG Oral Tablet,1970-01-01,2099-12-31,nan,964362,RxNorm,198232,Drug,0.8832691684365273
0604090013,0.0,SUS,cyclophosphamide 50 MG Oral Tablet,1970-01-01,2099-12-31,nan,19018903,RxNorm,197550,Drug,0.8495714664459229
0604130104,0.0,SUS,rivastigmine 6 MG Oral Capsule,1970-01-01,2099-12-31,nan,733531,RxNorm,312836,Drug,0.999789281442645
0604140037,0.0,SUS,danazol 200 MG Oral Capsule,1970-01-01,2099-12-31,nan,1511451,RxNorm,197555,Drug,0.8578180968761444
0604680031,0.0,SUS,rituximab 500 MG Injectable Solution,1970-01-01,2099-12-31,nan,46275082,RxNorm,1657867,Drug,0.7723885476589203
0604120010,0.0,SUS,cyproterone 50 MG Oral Tablet,1970-01-01,2099-12-31,nan,19010795,RxNorm,199453,Drug,0.999997976696477
0604570031,0.0,SUS,Calcitonin 200 UNT/ACTUAT Nasal Spray,1970-01-01,2099-12-31,nan,1537684,RxNorm,313919,Drug,0.8250991404056549
0604360070,0.0,SUS,lovastatin 10 MG Oral Tablet,1970-01-01,2099-12-31,nan,19019115,RxNorm,197903,Drug,0.8694583773612976
0604500106,0.0,SUS,levetiracetam 250 MG Oral Tablet,1970-01-01,2099-12-31,nan,711588,RxNorm,311288,Drug,0.8536438345909119
0604130082,0.0,SUS,rivastigmine 3 MG Oral Capsule,1970-01-01,2099-12-31,nan,733530,RxNorm,312835,Drug,0.999997973737436
0604160020,0.0,SUS,pamidronate 60 MG Injectable Solution,1970-01-01,2099-12-31,nan,35604150,RxNorm,1737457,Drug,0.8019049912691116
0604340052,0.0,SUS,50 ML Cyclosporine 100 MG/ML Oral Solution,1970-01-01,2099-12-31,nan,19076045,RxNorm,309632,Drug,0.8117415755987167
0604020015,0.0,SUS,deferasirox 125 MG Oral Tablet,1970-01-01,2099-12-31,nan,1786057,RxNorm,597768,Drug,0.8659485280513763
0604130120,0.0,SUS,rivastigmine 9 MG Transdermal System,1970-01-01,2099-12-31,nan,19127021,RxNorm,725023,Drug,0.89284847676754
0604170017,0.0,SUS,aluminum hydroxide 230 MG,1970-01-01,2099-12-31,nan,19108754,RxNorm,437480,Drug,0.9999983380853337
0604100019,0.0,SUS,2.5 ML desmopressin 0.1 MG/ML Nasal Solution,1970-01-01,2099-12-31,nan,19135608,RxNorm,849520,Drug,0.7432080507278442
0604680040,0.0,SUS,rituximab 500 MG Injectable Solution,1970-01-01,2099-12-31,nan,46275082,RxNorm,1657867,Drug,0.7723885476589203
0604580029,0.0,SUS,Pancreatin 25000 UNT Oral Capsule,1970-01-01,2099-12-31,nan,19132397,RxNorm,807824,Drug,0.5963631272315979
0604340060,0.0,SUS,tacrolimus 1 MG Oral Capsule,1970-01-01,2099-12-31,nan,950641,RxNorm,198377,Drug,0.8132655322551727
0604020023,0.0,SUS,deferasirox 250 MG Oral Tablet,1970-01-01,2099-12-31,nan,1594124,RxNorm,1869540,Drug,0.890689805150032
0604690010,0.0,SUS,4 ML tocilizumab 20 MG/ML Injection,1970-01-01,2099-12-31,nan,46275116,RxNorm,1657974,Drug,0.9999982168029646
0604100035,0.0,SUS,desmopressin 0.2 MG Oral Tablet by DE,1970-01-01,2099-12-31,nan,19133766,RxNorm,833008,Drug,0.7691648453474045
0604590016,0.0,SUS,isotretinoin 10 MG Oral Capsule,1970-01-01,2099-12-31,nan,984235,RxNorm,197843,Drug,0.8485590666532516
0604020031,0.0,SUS,deferasirox 500 MG Oral Tablet,1970-01-01,2099-12-31,nan,1594126,RxNorm,1869544,Drug,0.8824832141399384
0604110014,0.0,SUS,Goserelin 3.6 MG Prefilled Syringe,1970-01-01,2099-12-31,nan,19077734,RxNorm,310592,Drug,0.6579052209854126
0604330030,0.0,SUS,Selexipag 200 mcg (by tablet),1970-01-01,2099-12-31,nan,35604949,RxNorm,1729051,Drug,0.7807488143444061
0604330111,0.0,SUS,Selexipag 200 mcg (dose titration) (by tablet),1970-01-01,2099-12-31,nan,35604949,RxNorm,1729051,Drug,0.6999166011810303
0604830033,0.0,SUS,Hydrated Valsartan Valsartan 200 mg (per tablet),1970-01-01,2099-12-31,nan,,,,,1.0
0604330049,0.0,SUS,Selexipag 400 mcg (by tablet),1970-01-01,2099-12-31,nan,35604953,RxNorm,1729055,Drug,0.7809496372938156
0604330065,0.0,SUS,Selexipague 800 mcg (by tablet),1970-01-01,2099-12-31,nan,35604961,RxNorm,1729063,Drug,0.48407143354415894
0604500130,0.0,SUS,Levectate 500 mg (by tablet),1970-01-01,2099-12-31,nan,711589,RxNorm,311289,Drug,0.34443753957748413
0604330073,0.0,SUS,Selexipague 1000 mcg (by tablet),1970-01-01,2099-12-31,nan,35604851,RxNorm,1729007,Drug,0.4980461597442627
0802010326,0.0,SUS,DAILY OF SUPPORTING LEARING PEDIATIC PULMILATORY,1970-01-01,2099-12-31,nan,40771346,LOINC,68785-5,Note,0.166509747505188
0604250037,0.0,SUS,Eltrombopagu Olamine 25 mg (by tablet),1970-01-01,2099-12-31,nan,19012348,RxNorm,825421,Drug,0.6556089520454407
0604160062,0.0,SUS,0.05 mg/ml zoledronic acid (100 ml vial),1970-01-01,2099-12-31,nan,19126450,RxNorm,705824,Drug,0.6103431880474091
0604330057,0.0,SUS,Selexipag 600 mcg (by tablet),1970-01-01,2099-12-31,nan,35604957,RxNorm,1729059,Drug,0.7846928238868713
0604330120,0.0,SUS,Selexipag 800 mcg (dose title) (per tabled),1970-01-01,2099-12-31,nan,35604961,RxNorm,1729063,Drug,0.6763947904109955
0604330090,0.0,SUS,Selexipag 1400 mcg (by tablet),1970-01-01,2099-12-31,nan,35604941,RxNorm,1729031,Drug,0.7946274131536484
0604330103,0.0,SUS,Selexipag 1600 mcg (by tablet),1970-01-01,2099-12-31,nan,35604945,RxNorm,1729045,Drug,0.8037717640399933
0604690045,0.0,SUS,Risanquizumab 75 mg/0.83ml -Injectable Solution,1970-01-01,2099-12-31,nan,1511440,RxNorm,2166136,Drug,0.37494558095932007
0604330081,0.0,SUS,Selexipague 1200 mcg (by tablet),1970-01-01,2099-12-31,nan,35604937,RxNorm,1729027,Drug,0.517737478017807
0604500149,0.0,SUS,Levetiracetam 1000 mg (by tablet),1970-01-01,2099-12-31,nan,19101553,RxNorm,387003,Drug,0.6909732222557068
0604780044,0.0,SUS,Rapid action analog insulin 100 IU/ml (disposal application system),1970-01-01,2099-12-31,nan,46234050,RxNorm,1653205,Drug,0.32629823684692383
TMX X3,0.0,SUS,Tamoxifen,1970-01-01,2099-12-31,nan,1436678,RxNorm,10324,Drug,0.9999981383462
CAPECITABINA,0.0,SUS,Capecitabine,1970-01-01,2099-12-31,nan,1337620,RxNorm,194000,Drug,0.9999980272114044
BICAL,0.0,SUS,Bicalutamide,1970-01-01,2099-12-31,nan,1344381,RxNorm,83008,Drug,1.0
011 -Anastrozo,0.0,SUS,Anastrozole,1970-01-01,2099-12-31,nan,1348265,RxNorm,84857,Drug,0.9999978151897722
ONCOBCG,0.0,SUS,OncoBCG,1970-01-01,2099-12-31,nan,44805735,SNOMED,755691000000103,Procedure,0.34274935722351074
5FU+LCV,0.0,SUS,Fluorouracil + Leucovorin,1970-01-01,2099-12-31,nan,,,,,1.0
5FU+LCV,0.0,SUS,Fluorouracil + Leucovorin,1970-01-01,2099-12-31,nan,,,,,1.0
CISPLA,0.0,SUS,Cisplatin,1970-01-01,2099-12-31,nan,1397599,RxNorm,2555,Drug,0.9999982813861834
zoladex,0.0,SUS,Gosserrelin acetate,1970-01-01,2099-12-31,nan,1366310,RxNorm,50610,Drug,0.6045161783695221
ACETATO DE GOSS,0.0,SUS,Gosserrelin acetate,1970-01-01,2099-12-31,nan,1366310,RxNorm,50610,Drug,0.6045161783695221
AC -TAXOL,0.0,SUS,Adriamycin + Cyclophosphamide + Paclitaxel,1970-01-01,2099-12-31,nan,4273629,SNOMED,367336001,Procedure,0.20335370302200317
AC -TAXOL,0.0,SUS,Adriamycin + Cyclophosphamide + Paclitaxel,1970-01-01,2099-12-31,nan,4273629,SNOMED,367336001,Procedure,0.20335370302200317
AC -TAXOL,0.0,SUS,Adriamycin + Cyclophosphamide + Paclitaxel,1970-01-01,2099-12-31,nan,4273629,SNOMED,367336001,Procedure,0.20335370302200317
ACT,0.0,SUS,Adriamycin + Cyclophosphamide + Paclitaxel,1970-01-01,2099-12-31,nan,4273629,SNOMED,367336001,Procedure,0.20335370302200317
ACT,0.0,SUS,Adriamycin + Cyclophosphamide + Paclitaxel,1970-01-01,2099-12-31,nan,4273629,SNOMED,367336001,Procedure,0.20335370302200317
ACT,0.0,SUS,Adriamycin + Cyclophosphamide + Paclitaxel,1970-01-01,2099-12-31,nan,4273629,SNOMED,367336001,Procedure,0.23714202642440796
CMF,0.0,SUS,Ciclofosfamida + Metotrexato + Fluoruracila,1970-01-01,2099-12-31,nan,,,,,1.0
CMF,0.0,SUS,Ciclofosfamida + Metotrexato + Fluoruracila,1970-01-01,2099-12-31,nan,,,,,1.0
CMF,0.0,SUS,Ciclofosfamida + Metotrexato + Fluoruracila,1970-01-01,2099-12-31,nan,,,,,1.0
xelox,0.0,SUS,Oxaliplatina,1970-01-01,2099-12-31,nan,1318011,RxNorm,32592,Drug,0.7760134488344193
TRASTUZUMAB,0.0,SUS,Trastuzumabe,1970-01-01,2099-12-31,nan,1387104,RxNorm,224905,Drug,0.7407203018665314
Anastrozol1mg,0.0,SUS,Anastrozole,1970-01-01,2099-12-31,nan,1348265,RxNorm,84857,Drug,0.9999978151897722
ELIGAD,0.0,SUS,Leuprooriline,1970-01-01,2099-12-31,nan,1351541,RxNorm,42375,Drug,0.4510539770126343
ANASTROZOL - 11,0.0,SUS,Anastrozole,1970-01-01,2099-12-31,nan,1348265,RxNorm,84857,Drug,0.9999978151897722
Gosserrelina108,0.0,SUS,Gosserrelin acetate,1970-01-01,2099-12-31,nan,1366310,RxNorm,50610,Drug,0.6045161783695221
TAMOXIFENO(037),0.0,SUS,Carboplatin + Paclitaxel,1970-01-01,2099-12-31,nan,,,,,1.0
Bicalutamida,0.0,SUS,Bicalutamide,1970-01-01,2099-12-31,nan,1344381,RxNorm,83008,Drug,1.0
ANASTROZOL,0.0,SUS,Anastrozole,1970-01-01,2099-12-31,nan,1348265,RxNorm,84857,Drug,0.9999978151897722
GENCITABINA,0.0,SUS,Gencitabine,1970-01-01,2099-12-31,nan,1314924,RxNorm,12574,Drug,0.5395867824554443
TCH,0.0,SUS,Trastuzumabe (esquema docetaxel + carboplatina + trastuzumabe),1970-01-01,2099-12-31,nan,1387104,RxNorm,224905,Drug,0.33881229162216187
TCH,0.0,SUS,Trastuzumabe (esquema docetaxel + carboplatina + trastuzumabe),1970-01-01,2099-12-31,nan,4273629,SNOMED,367336001,Procedure,0.4180672764778137
TCH,0.0,SUS,Trastuzumabe (esquema docetaxel + carboplatina + trastuzumabe),1970-01-01,2099-12-31,nan,4273629,SNOMED,367336001,Procedure,0.418198823928833
INI4,0.0,SUS,Mesilato de imatinibe? (fuzzy),1970-01-01,2099-12-31,nan,1304107,RxNorm,282388,Drug,0.5463858842849731
RCHOP,0.0,SUS,Rituximab + Vincristine + Doxorrubicina + Ciclofosfamida + Prednisona,1970-01-01,2099-12-31,nan,4273629,SNOMED,367336001,Procedure,0.3732731342315674
RCHOP,0.0,SUS,Rituximab + Vincristine + Doxorrubicina + Ciclofosfamida + Prednisona,1970-01-01,2099-12-31,nan,4273629,SNOMED,367336001,Procedure,0.3732731342315674
RCHOP,0.0,SUS,Rituximab + Vincristine + Doxorrubicina + Ciclofosfamida + Prednisona,1970-01-01,2099-12-31,nan,4273629,SNOMED,367336001,Procedure,0.3732731342315674
RCHOP,0.0,SUS,Rituximab + Vincristine + Doxorrubicina + Ciclofosfamida + Prednisona,1970-01-01,2099-12-31,nan,4273629,SNOMED,367336001,Procedure,0.3732731342315674
RCHOP,0.0,SUS,Rituximab + Vincristine + Doxorrubicina + Ciclofosfamida + Prednisona,1970-01-01,2099-12-31,nan,4273629,SNOMED,367336001,Procedure,0.3732731342315674
NAVELBINE,0.0,SUS,Tamoxifen,1970-01-01,2099-12-31,nan,1436678,RxNorm,10324,Drug,0.9999981383462
PACLITAXEL SEMA,0.0,SUS,Paclitaxel,1970-01-01,2099-12-31,nan,1378382,RxNorm,56946,Drug,0.9999980581133059
TAMOXTAMOXIFENO,0.0,SUS,Tamoxifen citrate,1970-01-01,2099-12-31,nan,1436678,RxNorm,10324,Drug,0.9999980539691933
HYDREA (HIDROXI,0.0,SUS,Hydroxyurea,1970-01-01,2099-12-31,nan,1377141,RxNorm,5552,Drug,0.999998027879883
TC,0.0,SUS,Paclitaxel + cyclophosphamide,1970-01-01,2099-12-31,nan,,,,,1.0
TC,0.0,SUS,Paclitaxel + cyclophosphamide,1970-01-01,2099-12-31,nan,,,,,1.0
LEU,0.0,SUS,Leuprooriline acetate (fuzzy),1970-01-01,2099-12-31,nan,1351541,RxNorm,42375,Drug,0.35475844144821167
EP,0.0,SUS,Etoposide + Cisplatin (fuzzy),1970-01-01,2099-12-31,nan,,,,,1.0
EP,0.0,SUS,Etoposide + Cisplatin (fuzzy),1970-01-01,2099-12-31,nan,,,,,1.0
FASLODEX,0.0,SUS,Fulvestranto,1970-01-01,2099-12-31,nan,1304044,RxNorm,282357,Drug,0.7126612663269043
ANAGRELIDA,0.0,SUS,Anagrelida Hydrochloride,1970-01-01,2099-12-31,nan,1381253,RxNorm,596724,Drug,0.8443970382213593
ANAGRELIDE,0.0,SUS,Anagrelida Hydrochloride,1970-01-01,2099-12-31,nan,1381253,RxNorm,596724,Drug,0.8443970382213593
Glivec400mg,0.0,SUS,Mesilato de imatinibe,1970-01-01,2099-12-31,nan,1304107,RxNorm,282388,Drug,0.801533967256546
ICE,0.0,SUS,Ifosfamida + Carboplatina + Etoposide (fuzzy),1970-01-01,2099-12-31,nan,,,,,1.0
ICE,0.0,SUS,Ifosfamida + Carboplatina + Etoposide (fuzzy),1970-01-01,2099-12-31,nan,,,,,1.0
ICE,0.0,SUS,Ifosfamida + Carboplatina + Etoposide (fuzzy),1970-01-01,2099-12-31,nan,,,,,1.0
TRIPTORRELINA,0.0,SUS,Triptorrelina,1970-01-01,2099-12-31,nan,1343039,RxNorm,38782,Drug,0.6856083273887634
VO VIA ORAL - H,0.0,SUS,Hydroxyurea,1970-01-01,2099-12-31,nan,1377141,RxNorm,5552,Drug,0.999998027879883
IV INTRAVENOSO,0.0,SUS,Unknow,1970-01-01,2099-12-31,nan,45877986,LOINC,LA4489-6,Meas Value,0.35933470726013184
CLORAMBUCIL,0.0,SUS,Chlorambucila,1970-01-01,2099-12-31,nan,1390051,RxNorm,2346,Drug,0.6185219883918762
TAXOTERE,0.0,SUS,Docetaxel,1970-01-01,2099-12-31,nan,1315942,RxNorm,72962,Drug,0.9995885790267494
docetaxel,0.0,SUS,Docetaxel,1970-01-01,2099-12-31,nan,1315942,RxNorm,72962,Drug,0.9995885790267494
EXEMEEXEMESTANO,0.0,SUS,Exemestano,1970-01-01,2099-12-31,nan,1398399,RxNorm,258494,Drug,0.851398840546608
LEUPRORRELINA 7,0.0,SUS,Leuprooriline acetate,1970-01-01,2099-12-31,nan,1351541,RxNorm,42375,Drug,0.6178222894668579
AC-TH,0.0,SUS,Adriamycin + Cyclophosphamide + Paclitaxel + Trastuzumab,1970-01-01,2099-12-31,nan,4273629,SNOMED,367336001,Procedure,0.2836897373199463
AC-TH,0.0,SUS,Adriamycin + Cyclophosphamide + Paclitaxel + Trastuzumab,1970-01-01,2099-12-31,nan,4273629,SNOMED,367336001,Procedure,0.3080097436904907
AC-TH,0.0,SUS,Adriamycin + Cyclophosphamide + Paclitaxel + Trastuzumab,1970-01-01,2099-12-31,nan,4273629,SNOMED,367336001,Procedure,0.3080097436904907
AC-TH,0.0,SUS,Adriamycin + Cyclophosphamide + Paclitaxel + Trastuzumab,1970-01-01,2099-12-31,nan,4273629,SNOMED,367336001,Procedure,0.2836897373199463
ELIGARD 45,0.0,SUS,Leuprooriline acetate,1970-01-01,2099-12-31,nan,1351541,RxNorm,42375,Drug,0.6178222894668579
CARBOPLATINA/PA,0.0,SUS,Paclitaxel,1970-01-01,2099-12-31,nan,1378382,RxNorm,56946,Drug,0.9999980581133059
FLUTAMIDA,0.0,SUS,Flutamide,1970-01-01,2099-12-31,nan,1356461,RxNorm,4508,Drug,0.9999978704900059
CDDP5FU,0.0,SUS,Cisplatin + Fluoruracil,1970-01-01,2099-12-31,nan,,,,,1.0
CDDP5FU,0.0,SUS,Cisplatin + Fluoruracil,1970-01-01,2099-12-31,nan,,,,,1.0
TEMOZOLAMIDA,0.0,SUS,Temozolamida,1970-01-01,2099-12-31,nan,1341149,RxNorm,37776,Drug,0.7573558688163757
ELIGASEMESTRAL,0.0,SUS,Leuprorelin,1970-01-01,2099-12-31,nan,1351541,RxNorm,42375,Drug,0.9991967623354867
ZOMETA,0.0,SUS,Ácido zoledrônico monoidratado,1970-01-01,2099-12-31,nan,1524674,RxNorm,77655,Drug,0.4450308084487915
ZOLA,0.0,SUS,Gosserrelin acetate,1970-01-01,2099-12-31,nan,1366310,RxNorm,50610,Drug,0.6045331954956055
TMX1,0.0,SUS,Tamoxifen,1970-01-01,2099-12-31,nan,1436678,RxNorm,10324,Drug,0.9999981383462
CIT DE TAMOXIFE,0.0,SUS,Tamoxifen citrate,1970-01-01,2099-12-31,nan,1436678,RxNorm,10324,Drug,0.9999980539691933
LORELIN,0.0,SUS,Leuprooriline acetate,1970-01-01,2099-12-31,nan,1351541,RxNorm,42375,Drug,0.6178222894668579
HIDREA,0.0,SUS,Hydroxyurea,1970-01-01,2099-12-31,nan,1377141,RxNorm,5552,Drug,0.999998027879883
CARBOINA + TAXO,0.0,SUS,Carboplatin + Paclitaxel,1970-01-01,2099-12-31,nan,,,,,1.0
CARBOINA + TAXO,0.0,SUS,Carboplatin + Paclitaxel,1970-01-01,2099-12-31,nan,,,,,1.0
IMATI,0.0,SUS,Mesilato de imatinibe,1970-01-01,2099-12-31,nan,1304107,RxNorm,282388,Drug,0.801554799079895
eligard,0.0,SUS,Leuprooriline acetate,1970-01-01,2099-12-31,nan,1351541,RxNorm,42375,Drug,0.6178222894668579
5FU/LV,0.0,SUS,5-FU + Folinato,1970-01-01,2099-12-31,nan,,,,,1.0
5FU/LV,0.0,SUS,5-FU + Folinato,1970-01-01,2099-12-31,nan,,,,,1.0
DOCETL,0.0,SUS,Docetaxel,1970-01-01,2099-12-31,nan,1315942,RxNorm,72962,Drug,0.9995885790267494
IRINOTECANO,0.0,SUS,Irinotecan Hydrochloride,1970-01-01,2099-12-31,nan,1367268,RxNorm,51499,Drug,0.9356067031621933
Carboplatina+Pa,0.0,SUS,Carboplatin + Paclitaxel,1970-01-01,2099-12-31,nan,,,,,1.0
Carboplatina+Pa,0.0,SUS,Carboplatin + Paclitaxel,1970-01-01,2099-12-31,nan,,,,,1.0
TMX5,0.0,SUS,Tamoxifen,1970-01-01,2099-12-31,nan,1436678,RxNorm,10324,Drug,0.9999981383462
CISPLATINA,0.0,SUS,Cisplatin + Fluoruracil,1970-01-01,2099-12-31,nan,,,,,1.0
CISPLATINA,0.0,SUS,Cisplatin + Fluoruracil,1970-01-01,2099-12-31,nan,,,,,1.0
TAMOXIFENO (TMX,0.0,SUS,Tamoxifen citrate,1970-01-01,2099-12-31,nan,1436678,RxNorm,10324,Drug,0.9999980539691933
carbotaxol,0.0,SUS,Carboplatin + Paclitaxel,1970-01-01,2099-12-31,nan,,,,,1.0
carbotaxol,0.0,SUS,Carboplatin + Paclitaxel,1970-01-01,2099-12-31,nan,,,,,1.0
BORTEZOMIBE,0.0,SUS,Bortezomibe,1970-01-01,2099-12-31,nan,1336825,RxNorm,358258,Drug,0.7894373536109924
TAMOXO,0.0,SUS,Tamoxifen citrate,1970-01-01,2099-12-31,nan,1436678,RxNorm,10324,Drug,0.9999980539691933
ZOLADEX 10,0.0,SUS,Gosserrelin acetate,1970-01-01,2099-12-31,nan,1366310,RxNorm,50610,Drug,0.6045161783695221
mFLOX,0.0,SUS,Fluorouracil + Leucovorin + Oxaliplatin,1970-01-01,2099-12-31,nan,,,,,1.0
mFLOX,0.0,SUS,Fluorouracil + Leucovorin + Oxaliplatin,1970-01-01,2099-12-31,nan,,,,,1.0
mFLOX,0.0,SUS,Fluorouracil + Leucovorin + Oxaliplatin,1970-01-01,2099-12-31,nan,,,,,1.0
ANA,0.0,SUS,Anastrozole,1970-01-01,2099-12-31,nan,1348265,RxNorm,84857,Drug,0.9999978151897722
TAXOL,0.0,SUS,Carboplatin + Paclitaxel,1970-01-01,2099-12-31,nan,,,,,1.0
TAXOL,0.0,SUS,Carboplatin + Paclitaxel,1970-01-01,2099-12-31,nan,,,,,1.0
ANALOGO LHRH,0.0,SUS,Leuprooriline acetate ou Gosserrelina (mapeado a Leuprooriline),1970-01-01,2099-12-31,nan,1351541,RxNorm,42375,Drug,0.34092462062835693
CARBO/PACLITAXE,0.0,SUS,Carboplatin + Paclitaxel,1970-01-01,2099-12-31,nan,,,,,1.0
CARBO/PACLITAXE,0.0,SUS,Carboplatin + Paclitaxel,1970-01-01,2099-12-31,nan,,,,,1.0
letrozol,0.0,SUS,Letterozole,1970-01-01,2099-12-31,nan,1315946,RxNorm,72965,Drug,0.5201613903045654
TRASTUZUMABE,0.0,SUS,Trastuzumabe,1970-01-01,2099-12-31,nan,1387104,RxNorm,224905,Drug,0.7407203018665314
SORAFENIBE,0.0,SUS,Tosilato de sorafenibe,1970-01-01,2099-12-31,nan,1363387,RxNorm,495881,Drug,0.8542145490646362
ELIGA,0.0,SUS,Leuprooriline acetate,1970-01-01,2099-12-31,nan,1351541,RxNorm,42375,Drug,0.6178222894668579
LANREOTIDA,0.0,SUS,Lanreotida,1970-01-01,2099-12-31,nan,1503501,RxNorm,68092,Drug,0.8022913783788681
DOCETAXEL+ZOMET,0.0,SUS,Docetaxel + Ácido zoledrônico,1970-01-01,2099-12-31,nan,,,,,1.0
DOCETAXEL+ZOMET,0.0,SUS,Docetaxel + Ácido zoledrônico,1970-01-01,2099-12-31,nan,,,,,1.0
TAMOXEFENO,0.0,SUS,Tamoxifen citrate,1970-01-01,2099-12-31,nan,1436678,RxNorm,10324,Drug,0.9999980539691933
ACIDOFOLINICO,0.0,SUS,Folinato de cálcio,1970-01-01,2099-12-31,nan,1388796,RxNorm,6313,Drug,0.6361394226551056
ABIRATERONA,0.0,SUS,Acetato de abiraterona,1970-01-01,2099-12-31,nan,40239056,RxNorm,1100072,Drug,0.8725963532924652
HU,0.0,SUS,Hydroxyurea,1970-01-01,2099-12-31,nan,1377141,RxNorm,5552,Drug,0.999998027879883
ALHRH,0.0,SUS,Leuprooriline acetate,1970-01-01,2099-12-31,nan,1351541,RxNorm,42375,Drug,0.6178222894668579
EPO,0.0,SUS,Eritropoetina,1970-01-01,2099-12-31,nan,1301125,RxNorm,105694,Drug,0.4835571050643921
ARIMIDEX,0.0,SUS,Anastrozole,1970-01-01,2099-12-31,nan,1348265,RxNorm,84857,Drug,0.9999977867778398
LEUPRORRELINA 3,0.0,SUS,Leuprooriline acetate,1970-01-01,2099-12-31,nan,1351541,RxNorm,42375,Drug,0.6178222894668579
Gosserrelina,0.0,SUS,Gosserrelin acetate,1970-01-01,2099-12-31,nan,1366310,RxNorm,50610,Drug,0.6045161783695221
GENZAR,0.0,SUS,Gencitabine,1970-01-01,2099-12-31,nan,1314924,RxNorm,12574,Drug,0.5395867824554443
AC: ADM+CTX,0.0,SUS,Doxorrubicina + Ciclofosfamida (fuzzy),1970-01-01,2099-12-31,nan,,,,,1.0
AC: ADM+CTX,0.0,SUS,Doxorrubicina + Ciclofosfamida (fuzzy),1970-01-01,2099-12-31,nan,,,,,1.0
LEUPRORRELINA (,0.0,SUS,Leuprooriline acetate,1970-01-01,2099-12-31,nan,1351541,RxNorm,42375,Drug,0.6178222894668579
HYDREIA,0.0,SUS,Hydroxyurea,1970-01-01,2099-12-31,nan,1377141,RxNorm,5552,Drug,0.999998027879883
ABVD,0.0,SUS,Adriamicin + Bleomicine + Vimblastine + Dacarbazine,1970-01-01,2099-12-31,nan,37396891,SNOMED,716872004,Observation,0.1454530954360962
ABVD,0.0,SUS,Adriamicin + Bleomicine + Vimblastine + Dacarbazine,1970-01-01,2099-12-31,nan,37396891,SNOMED,716872004,Observation,0.1454530954360962
ABVD,0.0,SUS,Adriamicin + Bleomicine + Vimblastine + Dacarbazine,1970-01-01,2099-12-31,nan,37396891,SNOMED,716872004,Observation,0.1454530954360962
ABVD,0.0,SUS,Adriamicin + Bleomicine + Vimblastine + Dacarbazine,1970-01-01,2099-12-31,nan,37396891,SNOMED,716872004,Observation,0.1454530954360962
HIDROHIDROXIURE,0.0,SUS,Hydroxyurea,1970-01-01,2099-12-31,nan,1377141,RxNorm,5552,Drug,0.999998027879883
FULVESTRANTO,0.0,SUS,Fulvestranto,1970-01-01,2099-12-31,nan,1304044,RxNorm,282357,Drug,0.7126612663269043
CARBO,0.0,SUS,Carboplatin,1970-01-01,2099-12-31,nan,1344905,RxNorm,40048,Drug,0.9999978142700456
ACIDOZOLED,0.0,SUS,Ácido zoledrônico monoidratado,1970-01-01,2099-12-31,nan,1524674,RxNorm,77655,Drug,0.5500911772251129
DDP,0.0,SUS,Cisplatin,1970-01-01,2099-12-31,nan,1397599,RxNorm,2555,Drug,0.9999982813861834
folfox,0.0,SUS,Fluorouracil + Leucovorin + Oxaliplatin,1970-01-01,2099-12-31,nan,,,,,1.0
folfox,0.0,SUS,Fluorouracil + Leucovorin + Oxaliplatin,1970-01-01,2099-12-31,nan,,,,,1.0
folfox,0.0,SUS,Fluorouracil + Leucovorin + Oxaliplatin,1970-01-01,2099-12-31,nan,,,,,1.0
VCD,0.0,SUS,Bortezomibe + Ciclofosfamida + Dexametasona (fuzzy),1970-01-01,2099-12-31,nan,437233,SNOMED,109989006,Condition,0.029034435749053955
VCD,0.0,SUS,Bortezomibe + Ciclofosfamida + Dexametasona (fuzzy),1970-01-01,2099-12-31,nan,437233,SNOMED,109989006,Condition,0.029034435749053955
VCD,0.0,SUS,Bortezomibe + Ciclofosfamida + Dexametasona (fuzzy),1970-01-01,2099-12-31,nan,437233,SNOMED,109989006,Condition,0.029184341430664062
Capecitabina,0.0,SUS,Capecitabine,1970-01-01,2099-12-31,nan,1337620,RxNorm,194000,Drug,0.9999980338614023
ANZ,0.0,SUS,Anastrozole (fuzzy),1970-01-01,2099-12-31,nan,1348265,RxNorm,84857,Drug,0.549982488155365
TH,0.0,SUS,Paclitaxel + Trastuzumabe? (fuzzy) – adotamos Paclitaxel,1970-01-01,2099-12-31,nan,1378382,RxNorm,56946,Drug,0.31019335985183716
TH,0.0,SUS,Paclitaxel + Trastuzumabe? (fuzzy) – adotamos Paclitaxel,1970-01-01,2099-12-31,nan,1378382,RxNorm,56946,Drug,0.3102339506149292
LEUPRI,0.0,SUS,Leuprooriline acetate,1970-01-01,2099-12-31,nan,1351541,RxNorm,42375,Drug,0.6177464723587036
TAXOL+CARBO,0.0,SUS,Carboplatin + Paclitaxel,1970-01-01,2099-12-31,nan,,,,,1.0
TAXOL+CARBO,0.0,SUS,Carboplatin + Paclitaxel,1970-01-01,2099-12-31,nan,,,,,1.0
