source_code,source_concept_id,source_vocabulary_id,source_code_description,valid_start_date,valid_end_date,invalid_reason,target_concept_id,target_vocabulary_id,target_vocabulary_code,domain_id,confidence_score
0604100035,0.0,SUS,desmopressin 0.2 MG Oral Tablet by DE,1970-01-01,2099-12-31,nan,19133766,RxNorm,833008,Drug,0.8836022764444351
0604590016,0.0,SUS,isotretinoin 10 MG Oral Capsule,1970-01-01,2099-12-31,nan,19081589,RxNorm,316109,Drug,0.8189121335744858
0604020031,0.0,SUS,deferasirox 500 MG Oral Tablet,1970-01-01,2099-12-31,nan,1594126,RxNorm,1869544,Drug,0.880762368440628
0604110014,0.0,SUS,Goserelin 3.6 MG Prefilled Syringe,1970-01-01,2099-12-31,nan,1366310,RxNorm,50610,Drug,0.5246571004390717
0604330030,0.0,SUS,Selexipag 200 mcg (by tablet),1970-01-01,2099-12-31,nan,35604949,RxNorm,1729051,Drug,0.8243057429790497
0604330111,0.0,SUS,Selexipag 200 mcg (dose titration) (by tablet),1970-01-01,2099-12-31,nan,35604949,RxNorm,1729051,Drug,0.7050884962081909
0604830033,0.0,SUS,Hydrated Valsartan Valsartan 200 mg (per tablet),1970-01-01,2099-12-31,nan,19096677,RxNorm,349200,Drug,0.46908313035964966
0604330049,0.0,SUS,Selexipag 400 mcg (by tablet),1970-01-01,2099-12-31,nan,35604953,RxNorm,1729055,Drug,0.8477045595645905
0604330065,0.0,SUS,Selexipague 800 mcg (by tablet),1970-01-01,2099-12-31,nan,35604961,RxNorm,1729063,Drug,0.7745443731546402
0604500130,0.0,SUS,Levectate 500 mg (by tablet),1970-01-01,2099-12-31,nan,711589,RxNorm,311289,Drug,0.4251222610473633
0604330073,0.0,SUS,Selexipague 1000 mcg (by tablet),1970-01-01,2099-12-31,nan,35604851,RxNorm,1729007,Drug,0.7770921289920807
0802010326,0.0,SUS,DAILY OF SUPPORTING LEARING PEDIATIC PULMILATORY,1970-01-01,2099-12-31,nan,706453,LOINC,LP172995-5,Meas Value,0.26306742429733276
0604250037,0.0,SUS,Eltrombopagu Olamine 25 mg (by tablet),1970-01-01,2099-12-31,nan,46287482,RxNorm,1665876,Drug,0.8727582395076752
0604160062,0.0,SUS,0.05 mg/ml zoledronic acid (100 ml vial),1970-01-01,2099-12-31,nan,19126449,RxNorm,705823,Drug,0.7161388993263245
0604330057,0.0,SUS,Selexipag 600 mcg (by tablet),1970-01-01,2099-12-31,nan,35604957,RxNorm,1729059,Drug,0.8624668270349503
0604330120,0.0,SUS,Selexipag 800 mcg (dose title) (per tabled),1970-01-01,2099-12-31,nan,35604961,RxNorm,1729063,Drug,0.7706763744354248
0604330090,0.0,SUS,Selexipag 1400 mcg (by tablet),1970-01-01,2099-12-31,nan,35604941,RxNorm,1729031,Drug,0.8884488195180893
0604330103,0.0,SUS,Selexipag 1600 mcg (by tablet),1970-01-01,2099-12-31,nan,35604945,RxNorm,1729045,Drug,0.8974207267165184
0604690045,0.0,SUS,Risanquizumab 75 mg/0.83ml -Injectable Solution,1970-01-01,2099-12-31,nan,1511440,RxNorm,2166136,Drug,0.496984601020813
0604330081,0.0,SUS,Selexipague 1200 mcg (by tablet),1970-01-01,2099-12-31,nan,35604937,RxNorm,1729027,Drug,0.7758660316467285
0604500149,0.0,SUS,Levetiracetam 1000 mg (by tablet),1970-01-01,2099-12-31,nan,19101553,RxNorm,387003,Drug,0.7534008324146271
0604780044,0.0,SUS,Rapid action analog insulin 100 IU/ml (disposal application system),1970-01-01,2099-12-31,nan,19058398,RxNorm,242120,Drug,0.33169275522232056
TMX X3,0.0,SUS,Tamoxifen,1970-01-01,2099-12-31,nan,45883505,LOINC,LA14344-8,Meas Value,0.9993291400605813
CAPECITABINA,0.0,SUS,Capecitabine,1970-01-01,2099-12-31,nan,1337620,RxNorm,194000,Drug,0.9992966360878199
BICAL,0.0,SUS,Bicalutamide,1970-01-01,2099-12-31,nan,1344381,RxNorm,83008,Drug,0.9994037266587839
011 -Anastrozo,0.0,SUS,Anastrozole,1970-01-01,2099-12-31,nan,1348265,RxNorm,84857,Drug,0.9995578771922737
ONCOBCG,0.0,SUS,OncoBCG,1970-01-01,2099-12-31,nan,44784851,RxNorm,5891,Drug,0.37230783700942993
5FU+LCV,0.0,SUS,Fluorouracil + Leucovorin,1970-01-01,2099-12-31,nan,955632,RxNorm,4492,Drug,0.5819008350372314
5FU+LCV,0.0,SUS,Fluorouracil + Leucovorin,1970-01-01,2099-12-31,nan,955632,RxNorm,4492,Drug,0.5819008350372314
CISPLA,0.0,SUS,Cisplatin,1970-01-01,2099-12-31,nan,1397599,RxNorm,2555,Drug,0.9993398948572576
zoladex,0.0,SUS,Gosserrelin acetate,1970-01-01,2099-12-31,nan,1366310,RxNorm,50610,Drug,0.5146149396896362
ACETATO DE GOSS,0.0,SUS,Gosserrelin acetate,1970-01-01,2099-12-31,nan,1366310,RxNorm,50610,Drug,0.5146149396896362
AC -TAXOL,0.0,SUS,Adriamycin + Cyclophosphamide + Paclitaxel,1970-01-01,2099-12-31,nan,1378382,RxNorm,56946,Drug,0.3817119598388672
AC -TAXOL,0.0,SUS,Adriamycin + Cyclophosphamide + Paclitaxel,1970-01-01,2099-12-31,nan,1378382,RxNorm,56946,Drug,0.3817119598388672
AC -TAXOL,0.0,SUS,Adriamycin + Cyclophosphamide + Paclitaxel,1970-01-01,2099-12-31,nan,1378382,RxNorm,56946,Drug,0.3817119598388672
ACT,0.0,SUS,Adriamycin + Cyclophosphamide + Paclitaxel,1970-01-01,2099-12-31,nan,1378382,RxNorm,56946,Drug,0.3817119598388672
ACT,0.0,SUS,Adriamycin + Cyclophosphamide + Paclitaxel,1970-01-01,2099-12-31,nan,1378382,RxNorm,56946,Drug,0.3817119598388672
ACT,0.0,SUS,Adriamycin + Cyclophosphamide + Paclitaxel,1970-01-01,2099-12-31,nan,1378382,RxNorm,56946,Drug,0.3817119598388672
CMF,0.0,SUS,Ciclofosfamida + Metotrexato + Fluoruracila,1970-01-01,2099-12-31,nan,1310317,RxNorm,3002,Drug,0.46788376569747925
CMF,0.0,SUS,Ciclofosfamida + Metotrexato + Fluoruracila,1970-01-01,2099-12-31,nan,1310317,RxNorm,3002,Drug,0.46788376569747925
CMF,0.0,SUS,Ciclofosfamida + Metotrexato + Fluoruracila,1970-01-01,2099-12-31,nan,1310317,RxNorm,3002,Drug,0.46788376569747925
xelox,0.0,SUS,Oxaliplatina,1970-01-01,2099-12-31,nan,1318011,RxNorm,32592,Drug,0.9283450916409492
TRASTUZUMAB,0.0,SUS,Trastuzumabe,1970-01-01,2099-12-31,nan,37175271,SNOMED,1279576006,Meas Value,-0.17885947227478027
Anastrozol1mg,0.0,SUS,Anastrozole,1970-01-01,2099-12-31,nan,1348265,RxNorm,84857,Drug,0.9995519787771627
ELIGAD,0.0,SUS,Leuprooriline,1970-01-01,2099-12-31,nan,1351541,RxNorm,42375,Drug,0.4277791976928711
ANASTROZOL - 11,0.0,SUS,Anastrozole,1970-01-01,2099-12-31,nan,1348265,RxNorm,84857,Drug,0.9995519787771627
Gosserrelina108,0.0,SUS,Gosserrelin acetate,1970-01-01,2099-12-31,nan,1366310,RxNorm,50610,Drug,0.5091125965118408
TAMOXIFENO(037),0.0,SUS,Carboplatin + Paclitaxel,1970-01-01,2099-12-31,nan,1378382,RxNorm,56946,Drug,0.4845184087753296
Bicalutamida,0.0,SUS,Bicalutamide,1970-01-01,2099-12-31,nan,1344381,RxNorm,83008,Drug,0.9993451007758267
ANASTROZOL,0.0,SUS,Anastrozole,1970-01-01,2099-12-31,nan,1348265,RxNorm,84857,Drug,0.9995519787771627
GENCITABINA,0.0,SUS,Gencitabine,1970-01-01,2099-12-31,nan,1314924,RxNorm,12574,Drug,0.5262370109558105
TCH,0.0,SUS,Trastuzumabe (esquema docetaxel + carboplatina + trastuzumabe),1970-01-01,2099-12-31,nan,1315942,RxNorm,72962,Drug,0.2545953392982483
TCH,0.0,SUS,Trastuzumabe (esquema docetaxel + carboplatina + trastuzumabe),1970-01-01,2099-12-31,nan,1315942,RxNorm,72962,Drug,0.2611123323440552
TCH,0.0,SUS,Trastuzumabe (esquema docetaxel + carboplatina + trastuzumabe),1970-01-01,2099-12-31,nan,1315942,RxNorm,72962,Drug,0.2611123323440552
INI4,0.0,SUS,Mesilato de imatinibe? (fuzzy),1970-01-01,2099-12-31,nan,1304107,RxNorm,282388,Drug,0.5535054206848145
RCHOP,0.0,SUS,Rituximab + Vincristine + Doxorrubicina + Ciclofosfamida + Prednisona,1970-01-01,2099-12-31,nan,1314273,RxNorm,121191,Drug,0.35242247581481934
RCHOP,0.0,SUS,Rituximab + Vincristine + Doxorrubicina + Ciclofosfamida + Prednisona,1970-01-01,2099-12-31,nan,1314273,RxNorm,121191,Drug,0.35242247581481934
RCHOP,0.0,SUS,Rituximab + Vincristine + Doxorrubicina + Ciclofosfamida + Prednisona,1970-01-01,2099-12-31,nan,1314273,RxNorm,121191,Drug,0.35242247581481934
RCHOP,0.0,SUS,Rituximab + Vincristine + Doxorrubicina + Ciclofosfamida + Prednisona,1970-01-01,2099-12-31,nan,1314273,RxNorm,121191,Drug,0.35242247581481934
RCHOP,0.0,SUS,Rituximab + Vincristine + Doxorrubicina + Ciclofosfamida + Prednisona,1970-01-01,2099-12-31,nan,1314273,RxNorm,121191,Drug,0.35242247581481934
NAVELBINE,0.0,SUS,Tamoxifen,1970-01-01,2099-12-31,nan,1436678,RxNorm,10324,Drug,0.999474051350262
PACLITAXEL SEMA,0.0,SUS,Paclitaxel,1970-01-01,2099-12-31,nan,1378382,RxNorm,56946,Drug,0.9994742999551818
TAMOXTAMOXIFENO,0.0,SUS,Tamoxifen citrate,1970-01-01,2099-12-31,nan,1436678,RxNorm,10324,Drug,0.999382141046226
HYDREA (HIDROXI,0.0,SUS,Hydroxyurea,1970-01-01,2099-12-31,nan,1377141,RxNorm,5552,Drug,0.9993253775173798
TC,0.0,SUS,Paclitaxel + cyclophosphamide,1970-01-01,2099-12-31,nan,1310317,RxNorm,3002,Drug,0.35163062810897827
TC,0.0,SUS,Paclitaxel + cyclophosphamide,1970-01-01,2099-12-31,nan,1310317,RxNorm,3002,Drug,0.35163062810897827
LEU,0.0,SUS,Leuprooriline acetate (fuzzy),1970-01-01,2099-12-31,nan,1351541,RxNorm,42375,Drug,0.4423612356185913
EP,0.0,SUS,Etoposide + Cisplatin (fuzzy),1970-01-01,2099-12-31,nan,1350504,RxNorm,4179,Drug,0.40636682510375977
EP,0.0,SUS,Etoposide + Cisplatin (fuzzy),1970-01-01,2099-12-31,nan,1350504,RxNorm,4179,Drug,0.40636682510375977
FASLODEX,0.0,SUS,Fulvestranto,1970-01-01,2099-12-31,nan,1304044,RxNorm,282357,Drug,0.3254345655441284
ANAGRELIDA,0.0,SUS,Anagrelida Hydrochloride,1970-01-01,2099-12-31,nan,1381253,RxNorm,596724,Drug,0.7909375429153442
ANAGRELIDE,0.0,SUS,Anagrelida Hydrochloride,1970-01-01,2099-12-31,nan,1381253,RxNorm,596724,Drug,0.7909375429153442
Glivec400mg,0.0,SUS,Mesilato de imatinibe,1970-01-01,2099-12-31,nan,1304107,RxNorm,282388,Drug,0.8329745829105377
ICE,0.0,SUS,Ifosfamida + Carboplatina + Etoposide (fuzzy),1970-01-01,2099-12-31,nan,19078187,RxNorm,5657,Drug,0.3052788972854614
ICE,0.0,SUS,Ifosfamida + Carboplatina + Etoposide (fuzzy),1970-01-01,2099-12-31,nan,19078187,RxNorm,5657,Drug,0.3052788972854614
ICE,0.0,SUS,Ifosfamida + Carboplatina + Etoposide (fuzzy),1970-01-01,2099-12-31,nan,19078187,RxNorm,5657,Drug,0.3052788972854614
TRIPTORRELINA,0.0,SUS,Triptorrelina,1970-01-01,2099-12-31,nan,1343039,RxNorm,38782,Drug,0.29373085498809814
VO VIA ORAL - H,0.0,SUS,Hydroxyurea,1970-01-01,2099-12-31,nan,1377141,RxNorm,5552,Drug,0.9993539461866021
IV INTRAVENOSO,0.0,SUS,Unknow,1970-01-01,2099-12-31,nan,4129922,SNOMED,261665006,Observation,0.5719507932662964
CLORAMBUCIL,0.0,SUS,Chlorambucila,1970-01-01,2099-12-31,nan,1390051,RxNorm,2346,Drug,0.727244645357132
TAXOTERE,0.0,SUS,Docetaxel,1970-01-01,2099-12-31,nan,1315942,RxNorm,72962,Drug,0.9994862165185623
docetaxel,0.0,SUS,Docetaxel,1970-01-01,2099-12-31,nan,1315942,RxNorm,72962,Drug,0.9994862165185623
EXEMEEXEMESTANO,0.0,SUS,Exemestano,1970-01-01,2099-12-31,nan,1398399,RxNorm,258494,Drug,0.9294752329587936
LEUPRORRELINA 7,0.0,SUS,Leuprooriline acetate,1970-01-01,2099-12-31,nan,1351541,RxNorm,42375,Drug,0.6589780747890472
AC-TH,0.0,SUS,Adriamycin + Cyclophosphamide + Paclitaxel + Trastuzumab,1970-01-01,2099-12-31,nan,1387104,RxNorm,224905,Drug,0.311761736869812
AC-TH,0.0,SUS,Adriamycin + Cyclophosphamide + Paclitaxel + Trastuzumab,1970-01-01,2099-12-31,nan,1387104,RxNorm,224905,Drug,0.311761736869812
AC-TH,0.0,SUS,Adriamycin + Cyclophosphamide + Paclitaxel + Trastuzumab,1970-01-01,2099-12-31,nan,1387104,RxNorm,224905,Drug,0.311761736869812
AC-TH,0.0,SUS,Adriamycin + Cyclophosphamide + Paclitaxel + Trastuzumab,1970-01-01,2099-12-31,nan,1387104,RxNorm,224905,Drug,0.311761736869812
ELIGARD 45,0.0,SUS,Leuprooriline acetate,1970-01-01,2099-12-31,nan,1351541,RxNorm,42375,Drug,0.6589780747890472
CARBOPLATINA/PA,0.0,SUS,Paclitaxel,1970-01-01,2099-12-31,nan,1378382,RxNorm,56946,Drug,0.9995071396115236
FLUTAMIDA,0.0,SUS,Flutamide,1970-01-01,2099-12-31,nan,1356461,RxNorm,4508,Drug,0.9994291272596456
CDDP5FU,0.0,SUS,Cisplatin + Fluoruracil,1970-01-01,2099-12-31,nan,955632,RxNorm,4492,Drug,0.4778171181678772
CDDP5FU,0.0,SUS,Cisplatin + Fluoruracil,1970-01-01,2099-12-31,nan,955632,RxNorm,4492,Drug,0.47997379302978516
TEMOZOLAMIDA,0.0,SUS,Temozolamida,1970-01-01,2099-12-31,nan,1341149,RxNorm,37776,Drug,0.8573021441698074
ELIGASEMESTRAL,0.0,SUS,Leuprorelin,1970-01-01,2099-12-31,nan,1351541,RxNorm,42375,Drug,0.9994444722542539
ZOMETA,0.0,SUS,Ácido zoledrônico monoidratado,1970-01-01,2099-12-31,nan,1524674,RxNorm,77655,Drug,0.6406840682029724
ZOLA,0.0,SUS,Gosserrelin acetate,1970-01-01,2099-12-31,nan,1366310,RxNorm,50610,Drug,0.5145551562309265
TMX1,0.0,SUS,Tamoxifen,1970-01-01,2099-12-31,nan,45883505,LOINC,LA14344-8,Meas Value,0.9994318673852831
CIT DE TAMOXIFE,0.0,SUS,Tamoxifen citrate,1970-01-01,2099-12-31,nan,1436678,RxNorm,10324,Drug,0.9994333611102775
LORELIN,0.0,SUS,Leuprooriline acetate,1970-01-01,2099-12-31,nan,1351541,RxNorm,42375,Drug,0.6592654585838318
HIDREA,0.0,SUS,Hydroxyurea,1970-01-01,2099-12-31,nan,1377141,RxNorm,5552,Drug,0.9992887399857864
CARBOINA + TAXO,0.0,SUS,Carboplatin + Paclitaxel,1970-01-01,2099-12-31,nan,1378382,RxNorm,56946,Drug,0.48417627811431885
CARBOINA + TAXO,0.0,SUS,Carboplatin + Paclitaxel,1970-01-01,2099-12-31,nan,1378382,RxNorm,56946,Drug,0.48435091972351074
IMATI,0.0,SUS,Mesilato de imatinibe,1970-01-01,2099-12-31,nan,1304107,RxNorm,282388,Drug,0.8347080945968628
eligard,0.0,SUS,Leuprooriline acetate,1970-01-01,2099-12-31,nan,1351541,RxNorm,42375,Drug,0.6566117107868195
5FU/LV,0.0,SUS,5-FU + Folinato,1970-01-01,2099-12-31,nan,4022977,SNOMED,105194002,Measurement,0.2799544930458069
5FU/LV,0.0,SUS,5-FU + Folinato,1970-01-01,2099-12-31,nan,4022977,SNOMED,105194002,Measurement,0.2799544930458069
DOCETL,0.0,SUS,Docetaxel,1970-01-01,2099-12-31,nan,1315942,RxNorm,72962,Drug,0.9993881277623586
IRINOTECANO,0.0,SUS,Irinotecan Hydrochloride,1970-01-01,2099-12-31,nan,1367268,RxNorm,51499,Drug,0.6996831595897675
Carboplatina+Pa,0.0,SUS,Carboplatin + Paclitaxel,1970-01-01,2099-12-31,nan,1378382,RxNorm,56946,Drug,0.48435091972351074
Carboplatina+Pa,0.0,SUS,Carboplatin + Paclitaxel,1970-01-01,2099-12-31,nan,1378382,RxNorm,56946,Drug,0.48435091972351074
TMX5,0.0,SUS,Tamoxifen,1970-01-01,2099-12-31,nan,45883505,LOINC,LA14344-8,Meas Value,0.9993952819495462
CISPLATINA,0.0,SUS,Cisplatin + Fluoruracil,1970-01-01,2099-12-31,nan,955632,RxNorm,4492,Drug,0.47602373361587524
CISPLATINA,0.0,SUS,Cisplatin + Fluoruracil,1970-01-01,2099-12-31,nan,955632,RxNorm,4492,Drug,0.47602373361587524
TAMOXIFENO (TMX,0.0,SUS,Tamoxifen citrate,1970-01-01,2099-12-31,nan,1436678,RxNorm,10324,Drug,0.9995601041300688
carbotaxol,0.0,SUS,Carboplatin + Paclitaxel,1970-01-01,2099-12-31,nan,1378382,RxNorm,56946,Drug,0.4885578155517578
carbotaxol,0.0,SUS,Carboplatin + Paclitaxel,1970-01-01,2099-12-31,nan,1378382,RxNorm,56946,Drug,0.4885578155517578
BORTEZOMIBE,0.0,SUS,Bortezomibe,1970-01-01,2099-12-31,nan,1336825,RxNorm,358258,Drug,0.9414315037429333
TAMOXO,0.0,SUS,Tamoxifen citrate,1970-01-01,2099-12-31,nan,1436678,RxNorm,10324,Drug,0.9995601041300688
ZOLADEX 10,0.0,SUS,Gosserrelin acetate,1970-01-01,2099-12-31,nan,1366310,RxNorm,50610,Drug,0.512321412563324
mFLOX,0.0,SUS,Fluorouracil + Leucovorin + Oxaliplatin,1970-01-01,2099-12-31,nan,955632,RxNorm,4492,Drug,0.35394299030303955
mFLOX,0.0,SUS,Fluorouracil + Leucovorin + Oxaliplatin,1970-01-01,2099-12-31,nan,955632,RxNorm,4492,Drug,0.35394299030303955
mFLOX,0.0,SUS,Fluorouracil + Leucovorin + Oxaliplatin,1970-01-01,2099-12-31,nan,955632,RxNorm,4492,Drug,0.35513412952423096
ANA,0.0,SUS,Anastrozole,1970-01-01,2099-12-31,nan,1348265,RxNorm,84857,Drug,0.9995283104944974
TAXOL,0.0,SUS,Carboplatin + Paclitaxel,1970-01-01,2099-12-31,nan,1378382,RxNorm,56946,Drug,0.4834190607070923
TAXOL,0.0,SUS,Carboplatin + Paclitaxel,1970-01-01,2099-12-31,nan,1378382,RxNorm,56946,Drug,0.4834190607070923
ANALOGO LHRH,0.0,SUS,Leuprooriline acetate ou Gosserrelina (mapeado a Leuprooriline),1970-01-01,2099-12-31,nan,1351541,RxNorm,42375,Drug,0.3937413692474365
CARBO/PACLITAXE,0.0,SUS,Carboplatin + Paclitaxel,1970-01-01,2099-12-31,nan,1378382,RxNorm,56946,Drug,0.4834190607070923
CARBO/PACLITAXE,0.0,SUS,Carboplatin + Paclitaxel,1970-01-01,2099-12-31,nan,1378382,RxNorm,56946,Drug,0.4834190607070923
letrozol,0.0,SUS,Letterozole,1970-01-01,2099-12-31,nan,1315946,RxNorm,72965,Drug,0.5395064353942871
TRASTUZUMABE,0.0,SUS,Trastuzumabe,1970-01-01,2099-12-31,nan,37175271,SNOMED,1279576006,Meas Value,-0.17871320247650146
SORAFENIBE,0.0,SUS,Tosilato de sorafenibe,1970-01-01,2099-12-31,nan,1363387,RxNorm,495881,Drug,0.9470579065382481
ELIGA,0.0,SUS,Leuprooriline acetate,1970-01-01,2099-12-31,nan,1351541,RxNorm,42375,Drug,0.6558088064193726
LANREOTIDA,0.0,SUS,Lanreotida,1970-01-01,2099-12-31,nan,1503501,RxNorm,68092,Drug,0.9245236590504646
DOCETAXEL+ZOMET,0.0,SUS,Docetaxel + Ácido zoledrônico,1970-01-01,2099-12-31,nan,1315942,RxNorm,72962,Drug,0.46353012323379517
DOCETAXEL+ZOMET,0.0,SUS,Docetaxel + Ácido zoledrônico,1970-01-01,2099-12-31,nan,1315942,RxNorm,72962,Drug,0.46353012323379517
TAMOXEFENO,0.0,SUS,Tamoxifen citrate,1970-01-01,2099-12-31,nan,1436678,RxNorm,10324,Drug,0.999382141046226
ACIDOFOLINICO,0.0,SUS,Folinato de cálcio,1970-01-01,2099-12-31,nan,1388796,RxNorm,6313,Drug,0.7675303965806961
ABIRATERONA,0.0,SUS,Acetato de abiraterona,1970-01-01,2099-12-31,nan,40239056,RxNorm,1100072,Drug,0.9859512001276016
HU,0.0,SUS,Hydroxyurea,1970-01-01,2099-12-31,nan,1377141,RxNorm,5552,Drug,0.9993253775173798
ALHRH,0.0,SUS,Leuprooriline acetate,1970-01-01,2099-12-31,nan,1351541,RxNorm,42375,Drug,0.6558088064193726
EPO,0.0,SUS,Eritropoetina,1970-01-01,2099-12-31,nan,4290403,SNOMED,69611006,Observation,0.6202975511550903
ARIMIDEX,0.0,SUS,Anastrozole,1970-01-01,2099-12-31,nan,1348265,RxNorm,84857,Drug,0.999525490187807
LEUPRORRELINA 3,0.0,SUS,Leuprooriline acetate,1970-01-01,2099-12-31,nan,1351541,RxNorm,42375,Drug,0.6577555537223816
Gosserrelina,0.0,SUS,Gosserrelin acetate,1970-01-01,2099-12-31,nan,1366310,RxNorm,50610,Drug,0.512321412563324
GENZAR,0.0,SUS,Gencitabine,1970-01-01,2099-12-31,nan,1314924,RxNorm,12574,Drug,0.5251323580741882
AC: ADM+CTX,0.0,SUS,Doxorrubicina + Ciclofosfamida (fuzzy),1970-01-01,2099-12-31,nan,1310317,RxNorm,3002,Drug,0.37409085035324097
AC: ADM+CTX,0.0,SUS,Doxorrubicina + Ciclofosfamida (fuzzy),1970-01-01,2099-12-31,nan,1310317,RxNorm,3002,Drug,0.37409085035324097
LEUPRORRELINA (,0.0,SUS,Leuprooriline acetate,1970-01-01,2099-12-31,nan,1351541,RxNorm,42375,Drug,0.6577555537223816
HYDREIA,0.0,SUS,Hydroxyurea,1970-01-01,2099-12-31,nan,1377141,RxNorm,5552,Drug,0.9993603602051735
ABVD,0.0,SUS,Adriamicin + Bleomicine + Vimblastine + Dacarbazine,1970-01-01,2099-12-31,nan,1311409,RxNorm,3098,Drug,0.4297301173210144
ABVD,0.0,SUS,Adriamicin + Bleomicine + Vimblastine + Dacarbazine,1970-01-01,2099-12-31,nan,1311409,RxNorm,3098,Drug,0.4297301173210144
ABVD,0.0,SUS,Adriamicin + Bleomicine + Vimblastine + Dacarbazine,1970-01-01,2099-12-31,nan,1311409,RxNorm,3098,Drug,0.4297301173210144
ABVD,0.0,SUS,Adriamicin + Bleomicine + Vimblastine + Dacarbazine,1970-01-01,2099-12-31,nan,1311409,RxNorm,3098,Drug,0.4297301173210144
HIDROHIDROXIURE,0.0,SUS,Hydroxyurea,1970-01-01,2099-12-31,nan,1377141,RxNorm,5552,Drug,0.9993603602051735
FULVESTRANTO,0.0,SUS,Fulvestranto,1970-01-01,2099-12-31,nan,1304044,RxNorm,282357,Drug,0.3255804777145386
CARBO,0.0,SUS,Carboplatin,1970-01-01,2099-12-31,nan,1344905,RxNorm,40048,Drug,0.9995375053258613
ACIDOZOLED,0.0,SUS,Ácido zoledrônico monoidratado,1970-01-01,2099-12-31,nan,1524674,RxNorm,77655,Drug,0.641883134841919
DDP,0.0,SUS,Cisplatin,1970-01-01,2099-12-31,nan,1397599,RxNorm,2555,Drug,0.999415589380078
folfox,0.0,SUS,Fluorouracil + Leucovorin + Oxaliplatin,1970-01-01,2099-12-31,nan,955632,RxNorm,4492,Drug,0.35394299030303955
folfox,0.0,SUS,Fluorouracil + Leucovorin + Oxaliplatin,1970-01-01,2099-12-31,nan,955632,RxNorm,4492,Drug,0.35394299030303955
folfox,0.0,SUS,Fluorouracil + Leucovorin + Oxaliplatin,1970-01-01,2099-12-31,nan,955632,RxNorm,4492,Drug,0.35394299030303955
VCD,0.0,SUS,Bortezomibe + Ciclofosfamida + Dexametasona (fuzzy),1970-01-01,2099-12-31,nan,1336825,RxNorm,358258,Drug,0.3735204339027405
VCD,0.0,SUS,Bortezomibe + Ciclofosfamida + Dexametasona (fuzzy),1970-01-01,2099-12-31,nan,1336825,RxNorm,358258,Drug,0.3735204339027405
VCD,0.0,SUS,Bortezomibe + Ciclofosfamida + Dexametasona (fuzzy),1970-01-01,2099-12-31,nan,1336825,RxNorm,358258,Drug,0.3735204339027405
Capecitabina,0.0,SUS,Capecitabine,1970-01-01,2099-12-31,nan,1337620,RxNorm,194000,Drug,0.9993898989632726
ANZ,0.0,SUS,Anastrozole (fuzzy),1970-01-01,2099-12-31,nan,1348265,RxNorm,84857,Drug,0.7297472357749939
TH,0.0,SUS,Paclitaxel + Trastuzumabe? (fuzzy) – adotamos Paclitaxel,1970-01-01,2099-12-31,nan,1378382,RxNorm,56946,Drug,0.34647536277770996
TH,0.0,SUS,Paclitaxel + Trastuzumabe? (fuzzy) – adotamos Paclitaxel,1970-01-01,2099-12-31,nan,1378382,RxNorm,56946,Drug,0.34647536277770996
LEUPRI,0.0,SUS,Leuprooriline acetate,1970-01-01,2099-12-31,nan,1351541,RxNorm,42375,Drug,0.6525730788707733
TAXOL+CARBO,0.0,SUS,Carboplatin + Paclitaxel,1970-01-01,2099-12-31,nan,1378382,RxNorm,56946,Drug,0.4845184087753296
TAXOL+CARBO,0.0,SUS,Carboplatin + Paclitaxel,1970-01-01,2099-12-31,nan,1378382,RxNorm,56946,Drug,0.4845184087753296
CAPECITABINA,0.0,SUS,Capecitabine,1970-01-01,2099-12-31,nan,1337620,RxNorm,194000,Drug,0.9992966360878199
TMXF,0.0,SUS,Tamoxifen citrate,1970-01-01,2099-12-31,nan,1436678,RxNorm,10324,Drug,0.999382141046226
PAMIDRONATO,0.0,SUS,Pamidronato dissódico,1970-01-01,2099-12-31,nan,1511646,RxNorm,11473,Drug,0.9168926551938057
ZOLADEX LA,0.0,SUS,Gosserrelin acetate,1970-01-01,2099-12-31,nan,1366310,RxNorm,50610,Drug,0.5146149396896362
INTERFERON,0.0,SUS,Alfainterferona 2a (fuzzy),1970-01-01,2099-12-31,nan,1379969,RxNorm,5879,Drug,0.6198990345001221
VINORELBINA,0.0,SUS,Vinorelbina,1970-01-01,2099-12-31,nan,1343346,RxNorm,39541,Drug,0.9141627252101898
CDDP+GEMZAR,0.0,SUS,Cisplatin + Gencitabine,1970-01-01,2099-12-31,nan,1397599,RxNorm,2555,Drug,0.3565322160720825
CDDP+GEMZAR,0.0,SUS,Cisplatin + Gencitabine,1970-01-01,2099-12-31,nan,1397599,RxNorm,2555,Drug,0.3565322160720825
DIETIL,0.0,SUS,Dietilestilbenol,1970-01-01,2099-12-31,nan,1525866,RxNorm,3390,Drug,0.7220281362533569
Leuprorrelina,0.0,SUS,Leuprooriline acetate,1970-01-01,2099-12-31,nan,1351541,RxNorm,42375,Drug,0.6558088064193726
ACETATO DE LEUP,0.0,SUS,Leuprooriline acetate,1970-01-01,2099-12-31,nan,1351541,RxNorm,42375,Drug,0.6596322059631348
AC ZOLEDRONICO,0.0,SUS,Ácido zoledrônico monoidratado,1970-01-01,2099-12-31,nan,1524674,RxNorm,77655,Drug,0.6420842707157135
XELOX,0.0,SUS,Oxaliplatina,1970-01-01,2099-12-31,nan,1318011,RxNorm,32592,Drug,0.9281282648444176
