source_code,source_concept_id,source_vocabulary_id,source_code_description,valid_start_date,valid_end_date,invalid_reason,target_concept_id,target_vocabulary_id,target_vocabulary_code,domain_id,confidence_score
0604340052,0.0,SUS,50 ML Cyclosporine 100 MG/ML Oral Solution,1970-01-01,2099-12-31,,19076045,RxNorm,309632,Drug,0.8054364919662476
0604020015,0.0,SUS,deferasirox 125 MG Oral Tablet,1970-01-01,2099-12-31,,46221230,RxNorm,1607783,Drug,0.8762225359678268
0604130120,0.0,SUS,rivastigmine 9 MG Transdermal System,1970-01-01,2099-12-31,,19127021,RxNorm,725023,Drug,0.876181423664093
0604170017,0.0,SUS,aluminum hydroxide 230 MG,1970-01-01,2099-12-31,,19108754,RxNorm,437480,Drug,0.9999987616757835
0604100019,0.0,SUS,2.5 ML desmopressin 0.1 MG/ML Nasal Solution,1970-01-01,2099-12-31,,19135608,RxNorm,849520,Drug,0.7534287422895432
0604680040,0.0,SUS,rituximab 500 MG Injectable Solution,1970-01-01,2099-12-31,,46275082,RxNorm,1657867,Drug,0.863740399479866
0604580029,0.0,SUS,Pancreatin 25000 UNT Oral Capsule,1970-01-01,2099-12-31,,40069734,RxNorm,373216,Drug,0.735632061958313
0604340060,0.0,SUS,tacrolimus 1 MG Oral Capsule,1970-01-01,2099-12-31,,950641,RxNorm,198377,Drug,0.9998751023958903
0604020023,0.0,SUS,deferasirox 250 MG Oral Tablet,1970-01-01,2099-12-31,,1594124,RxNorm,1869540,Drug,0.9078236818313599
0604690010,0.0,SUS,4 ML tocilizumab 20 MG/ML Injection,1970-01-01,2099-12-31,,46275116,RxNorm,1657974,Drug,1.0
0604100035,0.0,SUS,desmopressin 0.2 MG Oral Tablet by DE,1970-01-01,2099-12-31,,19133766,RxNorm,833008,Drug,0.8147470206022263
0604590016,0.0,SUS,isotretinoin 10 MG Oral Capsule,1970-01-01,2099-12-31,,984235,RxNorm,197843,Drug,0.9145889356732368
0604020031,0.0,SUS,deferasirox 500 MG Oral Tablet,1970-01-01,2099-12-31,,1594126,RxNorm,1869544,Drug,0.9033268317580223
0604110014,0.0,SUS,Goserelin 3.6 MG Prefilled Syringe,1970-01-01,2099-12-31,,19077734,RxNorm,310592,Drug,0.6324016451835632
0604330030,0.0,SUS,Selexipag 200 mcg (by tablet),1970-01-01,2099-12-31,,35604949,RxNorm,1729051,Drug,0.8178696930408478
0604330111,0.0,SUS,Selexipag 200 mcg (dose titration) (by tablet),1970-01-01,2099-12-31,,35604949,RxNorm,1729051,Drug,0.7114850878715515
0604830033,0.0,SUS,Hydrated Valsartan Valsartan 200 mg (per tablet),1970-01-01,2099-12-31,,19096678,RxNorm,349201,Drug,0.5146170854568481
0604330049,0.0,SUS,Selexipag 400 mcg (by tablet),1970-01-01,2099-12-31,,35604953,RxNorm,1729055,Drug,0.8095645308494568
0604330065,0.0,SUS,Selexipague 800 mcg (by tablet),1970-01-01,2099-12-31,,35604961,RxNorm,1729063,Drug,0.6499588489532471
0604500130,0.0,SUS,Levectate 500 mg (by tablet),1970-01-01,2099-12-31,,711589,RxNorm,311289,Drug,0.2751902937889099
0604330073,0.0,SUS,Selexipague 1000 mcg (by tablet),1970-01-01,2099-12-31,,35604851,RxNorm,1729007,Drug,0.6332482695579529
0802010326,0.0,SUS,DAILY OF SUPPORTING LEARING PEDIATIC PULMILATORY,1970-01-01,2099-12-31,,40771343,LOINC,68782-2,Note,0.06419897079467773
0604250037,0.0,SUS,Eltrombopagu Olamine 25 mg (by tablet),1970-01-01,2099-12-31,,19012348,RxNorm,825421,Drug,0.6660869717597961
0604160062,0.0,SUS,0.05 mg/ml zoledronic acid (100 ml vial),1970-01-01,2099-12-31,,19126450,RxNorm,705824,Drug,0.6486868262290955
0604330057,0.0,SUS,Selexipag 600 mcg (by tablet),1970-01-01,2099-12-31,,35604957,RxNorm,1729059,Drug,0.8185993731021881
0604330120,0.0,SUS,Selexipag 800 mcg (dose title) (per tabled),1970-01-01,2099-12-31,,35604961,RxNorm,1729063,Drug,0.7194877862930298
0604330090,0.0,SUS,Selexipag 1400 mcg (by tablet),1970-01-01,2099-12-31,,35604941,RxNorm,1729031,Drug,0.7356572151184082
0604330103,0.0,SUS,Selexipag 1600 mcg (by tablet),1970-01-01,2099-12-31,,35604945,RxNorm,1729045,Drug,0.7247180342674255
0604690045,0.0,SUS,Risanquizumab 75 mg/0.83ml -Injectable Solution,1970-01-01,2099-12-31,,1511440,RxNorm,2166136,Drug,0.5260913074016571
0604330081,0.0,SUS,Selexipague 1200 mcg (by tablet),1970-01-01,2099-12-31,,35604937,RxNorm,1729027,Drug,0.6466459035873413
0604500149,0.0,SUS,Levetiracetam 1000 mg (by tablet),1970-01-01,2099-12-31,,19101553,RxNorm,387003,Drug,0.7226792573928833
0604780044,0.0,SUS,Rapid action analog insulin 100 IU/ml (disposal application system),1970-01-01,2099-12-31,,46233971,RxNorm,1652641,Drug,0.3354308009147644
TMX X3,0.0,SUS,Tamoxifen,1970-01-01,2099-12-31,,1436678,RxNorm,10324,Drug,1.0
CAPECITABINA,0.0,SUS,Capecitabine,1970-01-01,2099-12-31,,1337620,RxNorm,194000,Drug,0.9999982496627808
BICAL,0.0,SUS,Bicalutamide,1970-01-01,2099-12-31,,1344381,RxNorm,83008,Drug,1.0
011 -Anastrozo,0.0,SUS,Anastrozole,1970-01-01,2099-12-31,,1348265,RxNorm,84857,Drug,1.0
ONCOBCG,0.0,SUS,OncoBCG,1970-01-01,2099-12-31,,706266,LOINC,LP172901-3,Meas Value,0.12598752975463867
5FU+LCV,0.0,SUS,Fluorouracil + Leucovorin,1970-01-01,2099-12-31,,955632,RxNorm,4492,Drug,0.5639881491661072
5FU+LCV,0.0,SUS,Fluorouracil + Leucovorin,1970-01-01,2099-12-31,,955632,RxNorm,4492,Drug,0.5639881491661072
CISPLA,0.0,SUS,Cisplatin,1970-01-01,2099-12-31,,1397599,RxNorm,2555,Drug,0.9999983932509622
zoladex,0.0,SUS,Gosserrelin acetate,1970-01-01,2099-12-31,,1366310,RxNorm,50610,Drug,0.4562545418739319
ACETATO DE GOSS,0.0,SUS,Gosserrelin acetate,1970-01-01,2099-12-31,,1366310,RxNorm,50610,Drug,0.4562545418739319
AC -TAXOL,0.0,SUS,Adriamycin + Cyclophosphamide + Paclitaxel,1970-01-01,2099-12-31,,1378382,RxNorm,56946,Drug,0.4242315888404846
AC -TAXOL,0.0,SUS,Adriamycin + Cyclophosphamide + Paclitaxel,1970-01-01,2099-12-31,,1378382,RxNorm,56946,Drug,0.42409247159957886
AC -TAXOL,0.0,SUS,Adriamycin + Cyclophosphamide + Paclitaxel,1970-01-01,2099-12-31,,1378382,RxNorm,56946,Drug,0.42409247159957886
ACT,0.0,SUS,Adriamycin + Cyclophosphamide + Paclitaxel,1970-01-01,2099-12-31,,1378382,RxNorm,56946,Drug,0.4242315888404846
ACT,0.0,SUS,Adriamycin + Cyclophosphamide + Paclitaxel,1970-01-01,2099-12-31,,1378382,RxNorm,56946,Drug,0.42409247159957886
ACT,0.0,SUS,Adriamycin + Cyclophosphamide + Paclitaxel,1970-01-01,2099-12-31,,1378382,RxNorm,56946,Drug,0.4242315888404846
CMF,0.0,SUS,Ciclofosfamida + Metotrexato + Fluoruracila,1970-01-01,2099-12-31,,,,,,1.0
CMF,0.0,SUS,Ciclofosfamida + Metotrexato + Fluoruracila,1970-01-01,2099-12-31,,1310317,RxNorm,3002,Drug,0.4299769401550293
CMF,0.0,SUS,Ciclofosfamida + Metotrexato + Fluoruracila,1970-01-01,2099-12-31,,1310317,RxNorm,3002,Drug,0.4299769401550293
xelox,0.0,SUS,Oxaliplatina,1970-01-01,2099-12-31,,1318011,RxNorm,32592,Drug,0.5451373755931854
TRASTUZUMAB,0.0,SUS,Trastuzumabe,1970-01-01,2099-12-31,,1387104,RxNorm,224905,Drug,0.8265438228845596
Anastrozol1mg,0.0,SUS,Anastrozole,1970-01-01,2099-12-31,,1348265,RxNorm,84857,Drug,0.9999982667889071
ELIGAD,0.0,SUS,Leuprooriline,1970-01-01,2099-12-31,,1351541,RxNorm,42375,Drug,0.45599836111068726
ANASTROZOL - 11,0.0,SUS,Anastrozole,1970-01-01,2099-12-31,,1348265,RxNorm,84857,Drug,0.9999982667889071
Gosserrelina108,0.0,SUS,Gosserrelin acetate,1970-01-01,2099-12-31,,1366310,RxNorm,50610,Drug,0.45616012811660767
TAMOXIFENO(037),0.0,SUS,Carboplatin + Paclitaxel,1970-01-01,2099-12-31,,,,,,1.0
Bicalutamida,0.0,SUS,Bicalutamide,1970-01-01,2099-12-31,,1344381,RxNorm,83008,Drug,0.9999978025184646
ANASTROZOL,0.0,SUS,Anastrozole,1970-01-01,2099-12-31,,1348265,RxNorm,84857,Drug,0.9999982667889071
GENCITABINA,0.0,SUS,Gencitabine,1970-01-01,2099-12-31,,1314924,RxNorm,12574,Drug,0.5032051801681519
TCH,0.0,SUS,Trastuzumabe (esquema docetaxel + carboplatina + trastuzumabe),1970-01-01,2099-12-31,,1387104,RxNorm,224905,Drug,0.46330612897872925
TCH,0.0,SUS,Trastuzumabe (esquema docetaxel + carboplatina + trastuzumabe),1970-01-01,2099-12-31,,1387104,RxNorm,224905,Drug,0.46330612897872925
TCH,0.0,SUS,Trastuzumabe (esquema docetaxel + carboplatina + trastuzumabe),1970-01-01,2099-12-31,,1387104,RxNorm,224905,Drug,0.46330612897872925
INI4,0.0,SUS,Mesilato de imatinibe? (fuzzy),1970-01-01,2099-12-31,,1304107,RxNorm,282388,Drug,0.641903817653656
RCHOP,0.0,SUS,Rituximab + Vincristine + Doxorrubicina + Ciclofosfamida + Prednisona,1970-01-01,2099-12-31,,1314273,RxNorm,121191,Drug,0.2055755853652954
RCHOP,0.0,SUS,Rituximab + Vincristine + Doxorrubicina + Ciclofosfamida + Prednisona,1970-01-01,2099-12-31,,,,,,1.0
RCHOP,0.0,SUS,Rituximab + Vincristine + Doxorrubicina + Ciclofosfamida + Prednisona,1970-01-01,2099-12-31,,,,,,1.0
RCHOP,0.0,SUS,Rituximab + Vincristine + Doxorrubicina + Ciclofosfamida + Prednisona,1970-01-01,2099-12-31,,1314273,RxNorm,121191,Drug,0.2055755853652954
RCHOP,0.0,SUS,Rituximab + Vincristine + Doxorrubicina + Ciclofosfamida + Prednisona,1970-01-01,2099-12-31,,1338512,RxNorm,3639,Drug,0.1799314022064209
NAVELBINE,0.0,SUS,Tamoxifen,1970-01-01,2099-12-31,,1436678,RxNorm,10324,Drug,0.9999984645422728
PACLITAXEL SEMA,0.0,SUS,Paclitaxel,1970-01-01,2099-12-31,,1378382,RxNorm,56946,Drug,1.0
TAMOXTAMOXIFENO,0.0,SUS,Tamoxifen citrate,1970-01-01,2099-12-31,,1436678,RxNorm,10324,Drug,0.9999984891669556
HYDREA (HIDROXI,0.0,SUS,Hydroxyurea,1970-01-01,2099-12-31,,1377141,RxNorm,5552,Drug,0.9999988694419244
TC,0.0,SUS,Paclitaxel + cyclophosphamide,1970-01-01,2099-12-31,,1378382,RxNorm,56946,Drug,0.5448828935623169
TC,0.0,SUS,Paclitaxel + cyclophosphamide,1970-01-01,2099-12-31,,1378382,RxNorm,56946,Drug,0.5448828935623169
LEU,0.0,SUS,Leuprooriline acetate (fuzzy),1970-01-01,2099-12-31,,1351541,RxNorm,42375,Drug,0.39214277267456055
EP,0.0,SUS,Etoposide + Cisplatin (fuzzy),1970-01-01,2099-12-31,,1350504,RxNorm,4179,Drug,0.419455349445343
EP,0.0,SUS,Etoposide + Cisplatin (fuzzy),1970-01-01,2099-12-31,,1350504,RxNorm,4179,Drug,0.4196593761444092
FASLODEX,0.0,SUS,Fulvestranto,1970-01-01,2099-12-31,,,,,,1.0
ANAGRELIDA,0.0,SUS,Anagrelida Hydrochloride,1970-01-01,2099-12-31,,1381253,RxNorm,596724,Drug,0.7438073754310608
ANAGRELIDE,0.0,SUS,Anagrelida Hydrochloride,1970-01-01,2099-12-31,,1381253,RxNorm,596724,Drug,0.7438073754310608
Glivec400mg,0.0,SUS,Mesilato de imatinibe,1970-01-01,2099-12-31,,1304107,RxNorm,282388,Drug,0.8481646478176117
ICE,0.0,SUS,Ifosfamida + Carboplatina + Etoposide (fuzzy),1970-01-01,2099-12-31,,19078187,RxNorm,5657,Drug,0.19812381267547607
ICE,0.0,SUS,Ifosfamida + Carboplatina + Etoposide (fuzzy),1970-01-01,2099-12-31,,19078187,RxNorm,5657,Drug,0.1893986463546753
ICE,0.0,SUS,Ifosfamida + Carboplatina + Etoposide (fuzzy),1970-01-01,2099-12-31,,19078187,RxNorm,5657,Drug,0.1893986463546753
TRIPTORRELINA,0.0,SUS,Triptorrelina,1970-01-01,2099-12-31,,1343039,RxNorm,38782,Drug,0.676794558763504
VO VIA ORAL - H,0.0,SUS,Hydroxyurea,1970-01-01,2099-12-31,,1377141,RxNorm,5552,Drug,0.9999988694419244
IV INTRAVENOSO,0.0,SUS,Unknow,1970-01-01,2099-12-31,,4001594,SNOMED,10003008,Meas Value,-0.05144941806793213
CLORAMBUCIL,0.0,SUS,Chlorambucila,1970-01-01,2099-12-31,,1390051,RxNorm,2346,Drug,0.4882511496543884
TAXOTERE,0.0,SUS,Docetaxel,1970-01-01,2099-12-31,,1315942,RxNorm,72962,Drug,0.9999982014263651
docetaxel,0.0,SUS,Docetaxel,1970-01-01,2099-12-31,,1315942,RxNorm,72962,Drug,0.9975515424739569
EXEMEEXEMESTANO,0.0,SUS,Exemestano,1970-01-01,2099-12-31,,1398399,RxNorm,258494,Drug,0.7666656374931335
LEUPRORRELINA 7,0.0,SUS,Leuprooriline acetate,1970-01-01,2099-12-31,,1351541,RxNorm,42375,Drug,0.507598340511322
AC-TH,0.0,SUS,Adriamycin + Cyclophosphamide + Paclitaxel + Trastuzumab,1970-01-01,2099-12-31,,1387104,RxNorm,224905,Drug,0.4061199426651001
AC-TH,0.0,SUS,Adriamycin + Cyclophosphamide + Paclitaxel + Trastuzumab,1970-01-01,2099-12-31,,1387104,RxNorm,224905,Drug,0.4061199426651001
AC-TH,0.0,SUS,Adriamycin + Cyclophosphamide + Paclitaxel + Trastuzumab,1970-01-01,2099-12-31,,1387104,RxNorm,224905,Drug,0.4061199426651001
AC-TH,0.0,SUS,Adriamycin + Cyclophosphamide + Paclitaxel + Trastuzumab,1970-01-01,2099-12-31,,1387104,RxNorm,224905,Drug,0.4061199426651001
ELIGARD 45,0.0,SUS,Leuprooriline acetate,1970-01-01,2099-12-31,,1351541,RxNorm,42375,Drug,0.5076431930065155
CARBOPLATINA/PA,0.0,SUS,Paclitaxel,1970-01-01,2099-12-31,,1378382,RxNorm,56946,Drug,0.9999983403929491
FLUTAMIDA,0.0,SUS,Flutamide,1970-01-01,2099-12-31,,1356461,RxNorm,4508,Drug,0.9999979351566708
CDDP5FU,0.0,SUS,Cisplatin + Fluoruracil,1970-01-01,2099-12-31,,1397599,RxNorm,2555,Drug,0.5120217204093933
CDDP5FU,0.0,SUS,Cisplatin + Fluoruracil,1970-01-01,2099-12-31,,1397599,RxNorm,2555,Drug,0.5118646919727325
TEMOZOLAMIDA,0.0,SUS,Temozolamida,1970-01-01,2099-12-31,,1341149,RxNorm,37776,Drug,0.5765624046325684
ELIGASEMESTRAL,0.0,SUS,Leuprorelin,1970-01-01,2099-12-31,,1351541,RxNorm,42375,Drug,0.9999984195843581
ZOMETA,0.0,SUS,Ácido zoledrônico monoidratado,1970-01-01,2099-12-31,,1524674,RxNorm,77655,Drug,0.44291770458221436
ZOLA,0.0,SUS,Gosserrelin acetate,1970-01-01,2099-12-31,,1366310,RxNorm,50610,Drug,0.4562445878982544
TMX1,0.0,SUS,Tamoxifen,1970-01-01,2099-12-31,,1436678,RxNorm,10324,Drug,0.9999984515636697
CIT DE TAMOXIFE,0.0,SUS,Tamoxifen citrate,1970-01-01,2099-12-31,,1436678,RxNorm,10324,Drug,0.9999982809179073
LORELIN,0.0,SUS,Leuprooriline acetate,1970-01-01,2099-12-31,,1351541,RxNorm,42375,Drug,0.5076431930065155
HIDREA,0.0,SUS,Hydroxyurea,1970-01-01,2099-12-31,,1377141,RxNorm,5552,Drug,0.9999988694419244
CARBOINA + TAXO,0.0,SUS,Carboplatin + Paclitaxel,1970-01-01,2099-12-31,,1344905,RxNorm,40048,Drug,0.45585882663726807
CARBOINA + TAXO,0.0,SUS,Carboplatin + Paclitaxel,1970-01-01,2099-12-31,,,,,,1.0
IMATI,0.0,SUS,Mesilato de imatinibe,1970-01-01,2099-12-31,,1304107,RxNorm,282388,Drug,0.8481646478176117
eligard,0.0,SUS,Leuprooriline acetate,1970-01-01,2099-12-31,,1351541,RxNorm,42375,Drug,0.5076431930065155
5FU/LV,0.0,SUS,5-FU + Folinato,1970-01-01,2099-12-31,,955632,RxNorm,4492,Drug,0.3395047187805176
5FU/LV,0.0,SUS,5-FU + Folinato,1970-01-01,2099-12-31,,955632,RxNorm,4492,Drug,0.3393290042877197
DOCETL,0.0,SUS,Docetaxel,1970-01-01,2099-12-31,,1315942,RxNorm,72962,Drug,0.9999982014263651
IRINOTECANO,0.0,SUS,Irinotecan Hydrochloride,1970-01-01,2099-12-31,,1367268,RxNorm,51499,Drug,0.9698733445256948
Carboplatina+Pa,0.0,SUS,Carboplatin + Paclitaxel,1970-01-01,2099-12-31,,,,,,1.0
Carboplatina+Pa,0.0,SUS,Carboplatin + Paclitaxel,1970-01-01,2099-12-31,,1344905,RxNorm,40048,Drug,0.5630382299423218
TMX5,0.0,SUS,Tamoxifen,1970-01-01,2099-12-31,,1436678,RxNorm,10324,Drug,0.9999986588632055
CISPLATINA,0.0,SUS,Cisplatin + Fluoruracil,1970-01-01,2099-12-31,,,,,,1.0
CISPLATINA,0.0,SUS,Cisplatin + Fluoruracil,1970-01-01,2099-12-31,,1397599,RxNorm,2555,Drug,0.5120516121387482
TAMOXIFENO (TMX,0.0,SUS,Tamoxifen citrate,1970-01-01,2099-12-31,,1436678,RxNorm,10324,Drug,0.9999982809179073
carbotaxol,0.0,SUS,Carboplatin + Paclitaxel,1970-01-01,2099-12-31,,,,,,1.0
carbotaxol,0.0,SUS,Carboplatin + Paclitaxel,1970-01-01,2099-12-31,,,,,,1.0
BORTEZOMIBE,0.0,SUS,Bortezomibe,1970-01-01,2099-12-31,,1336825,RxNorm,358258,Drug,0.7452698647975922
TAMOXO,0.0,SUS,Tamoxifen citrate,1970-01-01,2099-12-31,,1436678,RxNorm,10324,Drug,0.9999982809179073
ZOLADEX 10,0.0,SUS,Gosserrelin acetate,1970-01-01,2099-12-31,,1366310,RxNorm,50610,Drug,0.4562445878982544
mFLOX,0.0,SUS,Fluorouracil + Leucovorin + Oxaliplatin,1970-01-01,2099-12-31,,955632,RxNorm,4492,Drug,0.40662896633148193
mFLOX,0.0,SUS,Fluorouracil + Leucovorin + Oxaliplatin,1970-01-01,2099-12-31,,955632,RxNorm,4492,Drug,0.4067021608352661
mFLOX,0.0,SUS,Fluorouracil + Leucovorin + Oxaliplatin,1970-01-01,2099-12-31,,955632,RxNorm,4492,Drug,0.40676456689834595
ANA,0.0,SUS,Anastrozole,1970-01-01,2099-12-31,,1348265,RxNorm,84857,Drug,0.9999984642977324
TAXOL,0.0,SUS,Carboplatin + Paclitaxel,1970-01-01,2099-12-31,,,,,,1.0
TAXOL,0.0,SUS,Carboplatin + Paclitaxel,1970-01-01,2099-12-31,,,,,,1.0
ANALOGO LHRH,0.0,SUS,Leuprooriline acetate ou Gosserrelina (mapeado a Leuprooriline),1970-01-01,2099-12-31,,1351541,RxNorm,42375,Drug,0.27351391315460205
CARBO/PACLITAXE,0.0,SUS,Carboplatin + Paclitaxel,1970-01-01,2099-12-31,,,,,,1.0
CARBO/PACLITAXE,0.0,SUS,Carboplatin + Paclitaxel,1970-01-01,2099-12-31,,,,,,1.0
letrozol,0.0,SUS,Letterozole,1970-01-01,2099-12-31,,1315946,RxNorm,72965,Drug,0.32259702682495117
TRASTUZUMABE,0.0,SUS,Trastuzumabe,1970-01-01,2099-12-31,,1387104,RxNorm,224905,Drug,0.8265293836593628
SORAFENIBE,0.0,SUS,Tosilato de sorafenibe,1970-01-01,2099-12-31,,1363387,RxNorm,495881,Drug,0.7503072321414948
ELIGA,0.0,SUS,Leuprooriline acetate,1970-01-01,2099-12-31,,1351541,RxNorm,42375,Drug,0.5076431930065155
LANREOTIDA,0.0,SUS,Lanreotida,1970-01-01,2099-12-31,,1503501,RxNorm,68092,Drug,0.6878834962844849
DOCETAXEL+ZOMET,0.0,SUS,Docetaxel + Ácido zoledrônico,1970-01-01,2099-12-31,,1315942,RxNorm,72962,Drug,0.44296205043792725
DOCETAXEL+ZOMET,0.0,SUS,Docetaxel + Ácido zoledrônico,1970-01-01,2099-12-31,,1315942,RxNorm,72962,Drug,0.44296205043792725
TAMOXEFENO,0.0,SUS,Tamoxifen citrate,1970-01-01,2099-12-31,,1436678,RxNorm,10324,Drug,0.9999982809179073
ACIDOFOLINICO,0.0,SUS,Folinato de cálcio,1970-01-01,2099-12-31,,1388796,RxNorm,6313,Drug,0.5916925668716431
ABIRATERONA,0.0,SUS,Acetato de abiraterona,1970-01-01,2099-12-31,,40239056,RxNorm,1100072,Drug,0.8394993096590042
HU,0.0,SUS,Hydroxyurea,1970-01-01,2099-12-31,,1377141,RxNorm,5552,Drug,0.9999988694419244
ALHRH,0.0,SUS,Leuprooriline acetate,1970-01-01,2099-12-31,,1351541,RxNorm,42375,Drug,0.5076431930065155
EPO,0.0,SUS,Eritropoetina,1970-01-01,2099-12-31,,4185265,SNOMED,43979001,Measurement,0.3237685561180115
ARIMIDEX,0.0,SUS,Anastrozole,1970-01-01,2099-12-31,,1348265,RxNorm,84857,Drug,0.9999984642977324
LEUPRORRELINA 3,0.0,SUS,Leuprooriline acetate,1970-01-01,2099-12-31,,1351541,RxNorm,42375,Drug,0.5075164437294006
Gosserrelina,0.0,SUS,Gosserrelin acetate,1970-01-01,2099-12-31,,1366310,RxNorm,50610,Drug,0.4562445878982544
GENZAR,0.0,SUS,Gencitabine,1970-01-01,2099-12-31,,1314924,RxNorm,12574,Drug,0.5032432079315186
AC: ADM+CTX,0.0,SUS,Doxorrubicina + Ciclofosfamida (fuzzy),1970-01-01,2099-12-31,,1338512,RxNorm,3639,Drug,0.26218998432159424
AC: ADM+CTX,0.0,SUS,Doxorrubicina + Ciclofosfamida (fuzzy),1970-01-01,2099-12-31,,1338512,RxNorm,3639,Drug,0.26218998432159424
LEUPRORRELINA (,0.0,SUS,Leuprooriline acetate,1970-01-01,2099-12-31,,1351541,RxNorm,42375,Drug,0.5076431930065155
HYDREIA,0.0,SUS,Hydroxyurea,1970-01-01,2099-12-31,,1377141,RxNorm,5552,Drug,0.9999988694419244
ABVD,0.0,SUS,Adriamicin + Bleomicine + Vimblastine + Dacarbazine,1970-01-01,2099-12-31,,1311409,RxNorm,3098,Drug,0.32622194290161133
ABVD,0.0,SUS,Adriamicin + Bleomicine + Vimblastine + Dacarbazine,1970-01-01,2099-12-31,,1311409,RxNorm,3098,Drug,0.32622194290161133
ABVD,0.0,SUS,Adriamicin + Bleomicine + Vimblastine + Dacarbazine,1970-01-01,2099-12-31,,1311409,RxNorm,3098,Drug,0.326271653175354
ABVD,0.0,SUS,Adriamicin + Bleomicine + Vimblastine + Dacarbazine,1970-01-01,2099-12-31,,1311409,RxNorm,3098,Drug,0.32622194290161133
HIDROHIDROXIURE,0.0,SUS,Hydroxyurea,1970-01-01,2099-12-31,,1377141,RxNorm,5552,Drug,0.9999981938575502
FULVESTRANTO,0.0,SUS,Fulvestranto,1970-01-01,2099-12-31,,,,,,1.0
CARBO,0.0,SUS,Carboplatin,1970-01-01,2099-12-31,,1344905,RxNorm,40048,Drug,0.9999980715133461
ACIDOZOLED,0.0,SUS,Ácido zoledrônico monoidratado,1970-01-01,2099-12-31,,1524674,RxNorm,77655,Drug,0.44291770458221436
DDP,0.0,SUS,Cisplatin,1970-01-01,2099-12-31,,1397599,RxNorm,2555,Drug,0.99999836676011
folfox,0.0,SUS,Fluorouracil + Leucovorin + Oxaliplatin,1970-01-01,2099-12-31,,955632,RxNorm,4492,Drug,0.40662896633148193
folfox,0.0,SUS,Fluorouracil + Leucovorin + Oxaliplatin,1970-01-01,2099-12-31,,1318011,RxNorm,32592,Drug,0.4186166524887085
folfox,0.0,SUS,Fluorouracil + Leucovorin + Oxaliplatin,1970-01-01,2099-12-31,,955632,RxNorm,4492,Drug,0.4067021608352661
VCD,0.0,SUS,Bortezomibe + Ciclofosfamida + Dexametasona (fuzzy),1970-01-01,2099-12-31,,1336825,RxNorm,358258,Drug,0.22963595390319824
VCD,0.0,SUS,Bortezomibe + Ciclofosfamida + Dexametasona (fuzzy),1970-01-01,2099-12-31,,1336825,RxNorm,358258,Drug,0.3014233708381653
VCD,0.0,SUS,Bortezomibe + Ciclofosfamida + Dexametasona (fuzzy),1970-01-01,2099-12-31,,1336825,RxNorm,358258,Drug,0.3014233708381653
Capecitabina,0.0,SUS,Capecitabine,1970-01-01,2099-12-31,,1337620,RxNorm,194000,Drug,0.9999982105283607
ANZ,0.0,SUS,Anastrozole (fuzzy),1970-01-01,2099-12-31,,1348265,RxNorm,84857,Drug,0.6638004183769226
TH,0.0,SUS,Paclitaxel + Trastuzumabe? (fuzzy) – adotamos Paclitaxel,1970-01-01,2099-12-31,,1378382,RxNorm,56946,Drug,0.3906184434890747
TH,0.0,SUS,Paclitaxel + Trastuzumabe? (fuzzy) – adotamos Paclitaxel,1970-01-01,2099-12-31,,1378382,RxNorm,56946,Drug,0.3905895948410034
LEUPRI,0.0,SUS,Leuprooriline acetate,1970-01-01,2099-12-31,,1351541,RxNorm,42375,Drug,0.5075908005237579
TAXOL+CARBO,0.0,SUS,Carboplatin + Paclitaxel,1970-01-01,2099-12-31,,,,,,1.0
TAXOL+CARBO,0.0,SUS,Carboplatin + Paclitaxel,1970-01-01,2099-12-31,,1344905,RxNorm,40048,Drug,0.45574456453323364
CAPECITABINA,0.0,SUS,Capecitabine,1970-01-01,2099-12-31,,1337620,RxNorm,194000,Drug,0.9999982496627808
TMXF,0.0,SUS,Tamoxifen citrate,1970-01-01,2099-12-31,,1436678,RxNorm,10324,Drug,1.0
PAMIDRONATO,0.0,SUS,Pamidronato dissódico,1970-01-01,2099-12-31,,1511646,RxNorm,11473,Drug,0.889747217297554
ZOLADEX LA,0.0,SUS,Gosserrelin acetate,1970-01-01,2099-12-31,,1366310,RxNorm,50610,Drug,0.45627689361572266
INTERFERON,0.0,SUS,Alfainterferona 2a (fuzzy),1970-01-01,2099-12-31,,1379969,RxNorm,5879,Drug,0.3472551107406616
VINORELBINA,0.0,SUS,Vinorelbina,1970-01-01,2099-12-31,,1343346,RxNorm,39541,Drug,0.5838115513324738
CDDP+GEMZAR,0.0,SUS,Cisplatin + Gencitabine,1970-01-01,2099-12-31,,1397599,RxNorm,2555,Drug,0.4847679138183594
CDDP+GEMZAR,0.0,SUS,Cisplatin + Gencitabine,1970-01-01,2099-12-31,,1397599,RxNorm,2555,Drug,0.4847679138183594
DIETIL,0.0,SUS,Dietilestilbenol,1970-01-01,2099-12-31,,1525866,RxNorm,3390,Drug,0.2802923917770386
Leuprorrelina,0.0,SUS,Leuprooriline acetate,1970-01-01,2099-12-31,,1351541,RxNorm,42375,Drug,0.5075980722904205
ACETATO DE LEUP,0.0,SUS,Leuprooriline acetate,1970-01-01,2099-12-31,,1351541,RxNorm,42375,Drug,0.5075980722904205
AC ZOLEDRONICO,0.0,SUS,Ácido zoledrônico monoidratado,1970-01-01,2099-12-31,,1524674,RxNorm,77655,Drug,0.4429156184196472
XELOX,0.0,SUS,Oxaliplatina,1970-01-01,2099-12-31,,1318011,RxNorm,32592,Drug,0.44376248121261597
